Date,SP500_Return,VIX,Realized_Vol
1963-09-23,-0.004638525963567508,0.0,0.058075489772060056
1963-09-24,0.004660142153942504,0.0,0.05905994919016262
1963-09-25,-0.00559350129658065,0.0,0.06315834228753718
1963-09-26,-0.008506005649247972,0.0,0.0676384211170147
1963-09-27,-0.001937171663918602,0.0,0.06342386472431755
1963-09-30,-0.005961462935663797,0.0,0.06643342667089891
1963-10-01,0.007252500621949931,0.0,0.06936505693289213
1963-10-02,0.0011077517267024106,0.0,0.06899294461592147
1963-10-03,0.007330549888323823,0.0,0.07379058852782139
1963-10-04,0.00027456601076014664,0.0,0.0716886753900153
1963-10-07,-0.0020590463832637074,0.0,0.07164104104839708
1963-10-08,-0.0013754948874659112,0.0,0.07069220156857065
1963-10-09,-0.01005503778074146,0.0,0.07569802200705858
1963-10-10,0.0045915429114944395,0.0,0.07694867401259611
1963-10-11,0.0009695249000412076,0.0,0.07715068339617759
1963-10-14,0.00041519870050099605,0.0,0.07717166276864061
1963-10-15,0.0013831047012475839,0.0,0.07739622548326505
1963-10-16,0.007872923795733344,0.0,0.08253269868087162
1963-10-17,0.003974248467534247,0.0,0.08213016410290025
1963-10-18,0.0008189674698915184,0.0,0.0797417737580546
1963-10-21,0.0008182973110131275,0.0,0.07970340436871257
1963-10-22,-0.005723605678191079,0.0,0.08059371034368217
1963-10-23,0.0005482581692610733,0.0,0.07884560062235262
1963-10-24,0.003835599716395466,0.0,0.07744701422261963
1963-10-25,0.009961836368641341,0.0,0.07751524396241066
1963-10-28,0.006350509487055511,0.0,0.0786711517682665
1963-10-29,-0.0002685858157802645,0.0,0.07417517091424565
1963-10-30,-0.008863766328630951,0.0,0.08005414123695231
1963-10-31,0.0028455159320979195,0.0,0.0802977580748427
1963-11-01,-0.0024321078230000737,0.0,0.07787808624414981
1963-11-04,-0.005147025238900427,0.0,0.08043957832832631
1963-11-06,-0.008713402535597492,0.0,0.08610885048014098
1963-11-07,0.003433594401631712,0.0,0.08668991945603556
1963-11-08,0.004106255978413076,0.0,0.07887293305143804
1963-11-11,0.0021809709839650804,0.0,0.07792208353765794
1963-11-12,-0.0039444137564464965,0.0,0.07968598533172654
1963-11-13,0.0008193029611280878,0.0,0.07968387925428735
1963-11-14,-0.004639158999015902,0.0,0.08170047711145557
1963-11-15,-0.00822479094203099,0.0,0.0821108475979425
1963-11-18,-0.007187237788987666,0.0,0.0837175153431695
1963-11-19,0.0009745189063041781,0.0,0.08376006744917701
1963-11-20,0.009179360482729493,0.0,0.09066635117381774
1963-11-21,-0.012954724967467857,0.0,0.0989756540120647
1963-11-22,-0.028064815123543085,0.0,0.13639106459183123
1963-11-26,0.03979308459673381,0.0,0.1990243285170466
1963-11-27,-0.001796038385616705,0.0,0.195360347884837
1963-11-29,0.01356406030357915,0.0,0.20034899196831527
1963-12-02,0.005871914317413074,0.0,0.20165231534184566
1963-12-03,-0.0005430479709291891,0.0,0.1993182007425455
1963-12-04,0.0024449918291280515,0.0,0.19924991271900458
1963-12-05,0.0065040068792738825,0.0,0.20031176429588357
1963-12-06,-0.0037695043605051604,0.0,0.19989058107266888
1963-12-09,-0.0005405529125316333,0.0,0.19716643947145687
1963-12-10,0.00040560816209067596,0.0,0.19693946751179572
1963-12-11,-0.0012163311324366877,0.0,0.1966339544916933
1963-12-12,0.00013534690154193285,0.0,0.19653101725846017
1963-12-13,0.0020294126512305777,0.0,0.19598483822551763
1963-12-16,0.00324068999562388,0.0,0.19619698547013298
1963-12-17,0.005921868020721588,0.0,0.19597016468819772
1963-12-18,-0.0014717770068988223,0.0,0.1932435501123695
1963-12-19,-0.0030818134262832197,0.0,0.19141980494224123
1963-12-20,-0.0016129401091515838,0.0,0.19176042679402383
1963-12-23,-0.0063274263385437735,0.0,0.1915827687401709
1963-12-24,0.002167777637200885,0.0,0.1848649769323412
1963-12-26,0.004731627258958815,0.0,0.15021019856459766
1963-12-27,0.0016146763599944602,0.0,0.0693817057113643
1963-12-30,0.0016119708926924936,0.0,0.06843482018908574
1963-12-31,0.006169515819943072,0.0,0.0556150234560184
1964-01-02,0.005465258337188583,0.0,0.05519685434475231
1964-01-03,0.0009280086774627883,0.0,0.05486689555033844
1964-01-06,0.0022516313767591,0.0,0.05481599526107593
1964-01-07,0.00026436200535218113,0.0,0.051358278625060275
1964-01-08,0.004095620935324007,0.0,0.049541191531850236
1964-01-09,0.0036841944644325775,0.0,0.04975121090934209
1964-01-10,-0.0005243958595630982,0.0,0.050106489385027486
1964-01-13,-0.00026228546205020464,0.0,0.04957726925943436
1964-01-14,0.0018367802073770978,0.0,0.04934663117792639
1964-01-15,0.0036668252626874676,0.0,0.04986668486466313
1964-01-16,-0.0011742737292189664,0.0,0.05041955027631931
1964-01-17,0.00013056180845838483,0.0,0.047838631410104485
1964-01-20,-0.0019591679893874447,0.0,0.04820367944324976
1964-01-21,0.0027483192567465675,0.0,0.04596800464152418
1964-01-22,0.0053510312975437735,0.0,0.04653366444273168
1964-01-23,0.0007788856230628305,0.0,0.03643161450434719
1964-01-24,0.000259492455717103,0.0,0.036966254958663285
1964-01-27,-0.00038903876357698763,0.0,0.03642294857042
1964-01-28,0.00025942712235837995,0.0,0.03678266769967655
1964-01-29,-0.006095995201100823,0.0,0.04558864218547467
1964-01-30,0.0009134764104548054,0.0,0.04202407598013285
1964-01-31,0.004432907181399104,0.0,0.0407942312498493
1964-02-03,-0.000908614927211282,0.0,0.041332944361572865
1964-02-04,-0.001169338259812136,0.0,0.04164389493479705
1964-02-05,-0.001690911265117001,0.0,0.04247896913963777
1964-02-06,0.002345280849195941,0.0,0.04110895496922476
1964-02-07,0.0032497075134312325,0.0,0.04072163057307663
1964-02-10,-0.0016843385968379199,0.0,0.041305545974294436
1964-02-11,0.0036339879066427105,0.0,0.04257728284357865
1964-02-12,0.0031035543526025666,0.0,0.043227555254233566
1964-02-13,-0.0006446184343757988,0.0,0.04213126675605552
1964-02-14,-0.0005159092861801717,0.0,0.04185313666017961
1964-02-17,-0.00025818626218665486,0.0,0.041927161203900595
1964-02-18,0.00012912646977381037,0.0,0.040959094077751265
1964-02-19,0.0010326814224097536,0.0,0.04028222434096118
1964-02-20,0.0009026394851010533,0.0,0.036400999893020376
1964-02-24,0.0007729651696821715,0.0,0.03640015934732761
1964-02-25,0.0,0.0,0.03642078681949909
1964-02-26,0.0024459634482467685,0.0,0.03701199868827619
1964-02-27,-0.0032104788902292958,0.0,0.03917118809599932
1964-02-28,0.0023189938006502597,0.0,0.0319831185377067
1964-03-02,0.002185066353175058,0.0,0.03237904504770407
1964-03-03,0.003206361370860389,0.0,0.03088172862152682
1964-03-04,-0.00191768759317279,0.0,0.03174056412000882
1964-03-05,-0.00012811753899788503,0.0,0.031176997167307686
1964-03-06,0.0032026647171279343,0.0,0.03100233220627539
1964-03-09,0.00025544979037928073,0.0,0.03066958542646341
1964-03-10,0.003319219976487542,0.0,0.030738670832934134
1964-03-11,0.004580743442254009,0.0,0.03183565487944563
1964-03-12,0.0016466736901552537,0.0,0.030612638113558285
1964-03-13,0.0007586944512461002,0.0,0.029712449382713717
1964-03-16,0.0,0.0,0.029356603189924023
1964-03-17,0.0022744542148596114,0.0,0.02914727834147172
1964-03-18,0.0007563988757512963,0.0,0.028752094989945874
1964-03-19,-0.0010077375211386963,0.0,0.02952897464786592
1964-03-20,-0.004791990771607857,0.0,0.035930832592869145
1964-03-23,0.00012673766424908806,0.0,0.03601332147173223
1964-03-24,-0.0017737158128359187,0.0,0.03710126867917329
1964-03-25,0.00241150449547467,0.0,0.037484107725667785
1964-03-26,0.0026588892826910904,0.0,0.037609442358066646
1964-03-30,-0.0006314313703275065,0.0,0.03512001908214311
1964-03-31,-0.0020216835222236496,0.0,0.03615477438591258
1964-04-01,0.0032919029600562144,0.0,0.03691538200304716
1964-04-02,0.005805137517336689,0.0,0.04003993921434741
1964-04-03,0.003011361384617439,0.0,0.0393096492727733
1964-04-06,0.001000677998712618,0.0,0.039047793544825994
1964-04-07,-0.0034991101105118494,0.0,0.041507276528562405
1964-04-08,0.00012543436792600282,0.0,0.0415337825873504
1964-04-09,-0.0006269975142045858,0.0,0.04083241194745313
1964-04-10,0.0018820769337835053,0.0,0.038585073868515486
1964-04-13,-0.0010019014725544118,0.0,0.038720865703684035
1964-04-14,0.0027579444648535567,0.0,0.03955381521786937
1964-04-15,0.0012501372270492528,0.0,0.03958705239516765
1964-04-16,0.001373462546901294,0.0,0.0392199809162218
1964-04-17,0.004364166045311757,0.0,0.04141406011326932
1964-04-20,-0.0006207703272920195,0.0,0.04123428078392315
1964-04-21,0.0004969057829484758,0.0,0.036075956139414826
1964-04-22,-0.0006208474197840763,0.0,0.036387871305383165
1964-04-23,-0.001366637014175831,0.0,0.03603164707860061
1964-04-24,-0.00783773668754606,0.0,0.04671695534507177
1964-04-27,-0.005015693114469033,0.0,0.049650848235053675
1964-04-28,0.006931355542964424,0.0,0.05488177325642869
1964-04-29,-0.0025031861554087875,0.0,0.055180745508653484
1964-04-30,-0.0030112656582080843,0.0,0.0553927610491602
1964-05-01,0.008935301946302099,0.0,0.060274130793697214
1964-05-04,0.0037420862992363357,0.0,0.06074164556066276
1964-05-05,0.0050950171056958204,0.0,0.06293462847687788
1964-05-06,0.002225523136601959,0.0,0.061438646933968874
1964-05-07,0.0011103376510726015,0.0,0.06139928328667971
1964-05-08,-0.0018484476039235531,0.0,0.061909707925503335
1964-05-11,-0.0012345490632234002,0.0,0.062150289759355604
1964-05-12,0.0032138705973607795,0.0,0.06247084734472097
1964-05-13,-0.00234108468251526,0.0,0.06298347698496365
1964-05-14,-0.001358535367335989,0.0,0.06328523549887335
1964-05-15,0.002968066558965754,0.0,0.06381307246322458
1964-05-18,-0.004685539587762411,0.0,0.06467293295824335
1964-05-19,-0.0052031486941750416,0.0,0.06722169239772915
1964-05-20,0.004483195475341706,0.0,0.06906808114055957
1964-05-21,0.0034713459779869282,0.0,0.06999348631292347
1964-05-22,-0.002594503065708187,0.0,0.07048382032928438
1964-05-25,-0.00210585645076955,0.0,0.06479868272079077
1964-05-26,-0.002110205736062354,0.0,0.062426828734179304
1964-05-27,-0.001617082403345682,0.0,0.05844708068096849
1964-05-28,0.0013705532945893495,0.0,0.05770828527318527
1964-06-01,-0.0032350644188764432,0.0,0.05788016977274221
1964-06-02,-0.005118008475665792,0.0,0.05191663837127841
1964-06-03,-0.0026348694167332987,0.0,0.050376621062265925
1964-06-04,-0.010315759427111049,0.0,0.056430311978273
1964-06-05,0.004448944734553928,0.0,0.05866798340604232
1964-06-08,-0.004808874583156708,0.0,0.05930252253821085
1964-06-09,0.006358087536631141,0.0,0.06519576618460358
1964-06-10,0.003790789159357155,0.0,0.06735124110031988
1964-06-11,0.0036505652897134144,0.0,0.0677000060604124
1964-06-12,-0.0016305641206422195,0.0,0.06754573704601484
1964-06-15,0.004648275799933987,0.0,0.0700814719187052
1964-06-16,0.005377020115193698,0.0,0.07206003835787811
1964-06-17,0.005099453046438995,0.0,0.07270198551815754
1964-06-18,-0.00024745258842395756,0.0,0.07016140528116561
1964-06-19,0.0012377580515892106,0.0,0.06860624236138849
1964-06-22,0.002719757972099668,0.0,0.06819519506999605
1964-06-23,-0.00419188712522045,0.0,0.06920996832218072
1964-06-24,0.0035904534800081933,0.0,0.06980271732833805
1964-06-25,0.0018505000048942843,0.0,0.0694241622129857
1964-06-26,0.0030784386506390593,0.0,0.06953177648831639
1964-06-29,0.0022096772305277845,0.0,0.06969186818688208
1964-06-30,0.0006124822652087136,0.0,0.06817351259639014
1964-07-01,0.007099941049410141,0.0,0.06763117632640166
1964-07-02,0.00401120511146269,0.0,0.06639259255692458
1964-07-06,0.004600543460440365,0.0,0.05009597951461016
1964-07-07,0.001687146107312687,0.0,0.049687295270297825
1964-07-08,0.0,0.0,0.04325218831340451
1964-07-09,0.001203061487208723,0.0,0.04131988637937506
1964-07-10,0.0016822805526901519,0.0,0.04107038796256281
1964-07-13,-0.0005998446664070567,0.0,0.04193866031559367
1964-07-14,-0.003000840323205689,0.0,0.043704708314460515
1964-07-15,0.0033710424696238306,0.0,0.04295885317568514
1964-07-16,0.0035997487993819632,0.0,0.041603132011599674
1964-07-17,0.0044237535782170045,0.0,0.041007170163360654
1964-07-20,-0.003213953881623488,0.0,0.044094203773778574
1964-07-21,-0.0023883084946759725,0.0,0.04631951729065549
1964-07-22,-0.0002394574125174076,0.0,0.046504004426163904
1964-07-23,-0.0004788468359706588,0.0,0.04248411195414767
1964-07-24,-0.0002396295119372338,0.0,0.04226720814599557
1964-07-27,-0.004553046460417098,0.0,0.046956125998053294
1964-07-28,-0.0027684563296148657,0.0,0.048186712420812385
1964-07-29,0.0008448967545373609,0.0,0.04791853844128115
1964-07-30,0.002050146800521402,0.0,0.04812663331207779
1964-07-31,0.00108321063006378,0.0,0.042396721479386563
1964-08-03,-0.0021639853872972292,0.0,0.04138768588407315
1964-08-04,-0.012530131512377585,0.0,0.057871890308181254
1964-08-05,0.0015861060867508048,0.0,0.0578230002731492
1964-08-06,-0.009136314209504004,0.0,0.06488420913765923
1964-08-07,0.006392971427006344,0.0,0.06945667551470538
1964-08-10,-0.000977300640828127,0.0,0.06887966368045702
1964-08-11,-0.00024451752708354313,0.0,0.06891028316723834
1964-08-12,0.005014628449149239,0.0,0.07135966456464148
1964-08-13,0.002920840921410317,0.0,0.0710681376261808
1964-08-14,-0.0007281299031888233,0.0,0.06946674887304173
1964-08-17,0.00012145885143666213,0.0,0.06699930723336298
1964-08-18,0.000485683769195111,0.0,0.06663890043774326
1964-08-19,-0.0009708959899662473,0.0,0.06638275701470824
1964-08-20,-0.004616098819566261,0.0,0.06772462801827861
1964-08-21,0.0015864931601743404,0.0,0.06826236688080092
1964-08-24,-0.0019495069246958652,0.0,0.06834180877828487
1964-08-25,-0.005738019774018666,0.0,0.06926061294342976
1964-08-26,-0.0014735110877283075,0.0,0.06897450976144072
1964-08-27,0.004672863438809793,0.0,0.07141106374938477
1964-08-28,0.003549582941980489,0.0,0.07232068497548341
1964-08-31,-0.0019514091582327753,0.0,0.07218168367127506
1964-09-01,0.004277141223138381,0.0,0.07403799897317725
1964-09-02,0.0015818599773085307,0.0,0.059831533037179474
1964-09-03,0.0030372981097712692,0.0,0.06046005851257929
1964-09-04,0.0024225361379737187,0.0,0.05016209260453693
1964-09-08,0.0013291518549081172,0.0,0.045977867236595964
1964-09-09,0.0021720803573064273,0.0,0.04592113036542054
1964-09-10,0.0006019918184967388,0.0,0.04578633527515438
1964-09-11,0.004211774735833451,0.0,0.04492678523579956
1964-09-14,-0.0027560903049728136,0.0,0.04575128540333636
1964-09-15,-0.0026436099192028717,0.0,0.046851191199106045
1964-09-16,0.00289154052734375,0.0,0.04763574033184531
1964-09-17,0.0066074371200484094,0.0,0.052106075993118665
1964-09-18,-0.0036996963266091587,0.0,0.054095433462696275
1964-09-21,0.004551955416115971,0.0,0.052088375913104286
1964-09-22,0.00035772452991333914,0.0,0.05212025795315872
1964-09-23,0.0002384583693704201,0.0,0.051074225198902146
1964-09-24,0.0010725340717778753,0.0,0.044522724716811374
1964-09-25,0.002499989100865019,0.0,0.04331433059790811
1964-09-28,0.0008312515803972076,0.0,0.04197995988247565
1964-09-29,-0.000474619317829994,0.0,0.041800372021874525
1964-09-30,-0.000712221748756181,0.0,0.04079673881066106
1964-10-01,-0.0011879124941621688,0.0,0.04024884630318771
1964-10-02,0.0033301471598381482,0.0,0.04096616163587916
1964-10-05,0.004504471914042796,0.0,0.04210582017062134
1964-10-06,0.0005900761507948715,0.0,0.04193837523698059
1964-10-07,0.0001179636292307773,0.0,0.04208568495493054
1964-10-08,0.0028301633859970643,0.0,0.04235772261503484
1964-10-09,0.0021166545535973302,0.0,0.04244399504542289
1964-10-12,0.00023464729852107347,0.0,0.04110747508693858
1964-10-13,-0.0032848285583532144,0.0,0.0417542463173437
1964-10-14,-0.0020009200891856205,0.0,0.04110399387363006
1964-10-15,-0.0063686862801820565,0.0,0.04776781231833821
1964-10-16,0.006884294730619356,0.0,0.0482156036131363
1964-10-19,0.001178810231788674,0.0,0.045636952713338515
1964-10-20,0.0029436006016918537,0.0,0.0443022409714376
1964-10-21,-0.0009392090956570343,0.0,0.04467234381068506
1964-10-22,-0.00188009442518966,0.0,0.04553424251981715
1964-10-23,0.0023545672532814255,0.0,0.04592210489333831
1964-10-26,-0.0016443433245485473,0.0,0.04605790806321144
1964-10-27,0.0,0.0,0.04606094051740015
1964-10-28,-0.0036470301011028994,0.0,0.04809402051204916
1964-10-29,0.0004723215772135525,0.0,0.04796777949925569
1964-10-30,0.001534252900597055,0.0,0.047820143283488506
1964-11-02,0.0037709131807994734,0.0,0.04817834783939212
1964-11-04,-0.0004696045478285171,0.0,0.04595358015715401
1964-11-05,0.00023495739493006873,0.0,0.045934812387918474
1964-11-06,0.0008219785323395623,0.0,0.04598149389773789
1964-11-09,-0.0004693290385056059,0.0,0.04505528102451404
1964-11-10,-0.0041085349628480206,0.0,0.046655457669118376
1964-11-11,0.0028289191834496297,0.0,0.04781712419110585
1964-11-12,0.0012929079452770331,0.0,0.04657072917868427
1964-11-13,0.00023472992714324015,0.0,0.04591946697573552
1964-11-16,0.0051637418863255125,0.0,0.04223936734140693
1964-11-17,0.004436628682407573,0.0,0.038471537970939634
1964-11-18,0.0022085603173571666,0.0,0.038806412814836135
1964-11-19,-0.00046394009465333674,0.0,0.03813678734351951
1964-11-20,0.0011603443231258392,0.0,0.03778968542441999
1964-11-23,-0.003245233927426261,0.0,0.03921429250008813
1964-11-24,-0.003139495849609375,0.0,0.04069617726273583
1964-11-25,-0.0033827237159893553,0.0,0.04217845459247688
1964-11-27,-0.003277139177154109,0.0,0.04391448749243535
1964-11-30,-0.008689589729237168,0.0,0.052047013844995986
1964-12-01,-0.010305557167229806,0.0,0.06272683563282042
1964-12-02,0.0028725057451028935,0.0,0.06348347060905427
1964-12-03,0.00465448604114016,0.0,0.06431767098039973
1964-12-04,0.002019460303267051,0.0,0.06493399611201317
1964-12-07,-0.00023706749766616575,0.0,0.06489313189457907
1964-12-08,-0.003913219778125976,0.0,0.06578306572461844
1964-12-09,-0.006428582327706489,0.0,0.06871213981960023
1964-12-10,-0.00011984347400173512,0.0,0.06779792834896363
1964-12-11,0.002516557478096093,0.0,0.0675969005658642
1964-12-14,-0.0025102403140618845,0.0,0.06740210849639192
1964-12-15,-0.0027560903049728136,0.0,0.06752269257433079
1964-12-16,0.0039654148788041965,0.0,0.06623375716949917
1964-12-17,0.004189089902298049,0.0,0.06597463628961645
1964-12-18,0.004648383582307014,0.0,0.06806412942876497
1964-12-21,0.0010676988600442083,0.0,0.06844135027685865
1964-12-22,-0.0005925032471040259,0.0,0.06801359754357492
1964-12-23,-0.002134475290732074,0.0,0.06767588795187038
1964-12-24,0.0,0.0,0.06731358914800571
1964-12-28,-0.000950705045799527,0.0,0.06669720753805
1964-12-29,-0.0030926862992064486,0.0,0.06661253868688134
1964-12-30,0.005846623403389151,0.0,0.06375967299297984
1964-12-31,0.005338041897411383,0.0,0.054433317917111944
1965-01-04,-0.006135653605503277,0.0,0.05865279168626745
1965-01-05,0.004748829164702206,0.0,0.058742779085420915
1965-01-06,0.003072221962289623,0.0,0.0592509927052734
1965-01-07,0.004358614079895462,0.0,0.06083339572085934
1965-01-08,0.0012901783672936151,0.0,0.058677631672741065
1965-01-11,0.00035139719259391633,0.0,0.05256935566223076
1965-01-12,0.002459005629045885,0.0,0.052574386369573525
1965-01-13,0.002686552107222573,0.0,0.0526303617515035
1965-01-14,0.0,0.0,0.05107749985642626
1965-01-15,0.004310377008004407,0.0,0.049768004942436626
1965-01-18,0.0032478689510542225,0.0,0.04941491285755547
1965-01-19,0.001618677224029419,0.0,0.048547207893037424
1965-01-20,-0.0003462862778249587,0.0,0.04757883214628264
1965-01-21,-0.000923808688964245,0.0,0.04819360345130192
1965-01-22,0.0025427788862582013,0.0,0.04794933616263261
1965-01-25,0.0013834764761062601,0.0,0.046249402625338575
1965-01-26,0.0009210434088477992,0.0,0.04597862543265465
1965-01-27,0.0033356442073118053,0.0,0.045425579049457904
1965-01-28,0.002865986362249995,0.0,0.04195833678394656
1965-01-29,0.0009144284246740408,0.0,0.03975008266771744
1965-02-01,0.00022846360231509877,0.0,0.03793767436858791
1965-02-02,-0.00034253001449746634,0.0,0.026783333503101133
1965-02-03,0.0009136973029328921,0.0,0.024760909887623625
1965-02-04,-0.0006846691826343232,0.0,0.02547348585543937
1965-02-05,-0.003197428117764689,0.0,0.028042143675306837
1965-02-08,-0.003895107844186896,0.0,0.03297138728030887
1965-02-09,0.0033352607901753206,0.0,0.033978376493424826
1965-02-10,-0.008940839046269744,0.0,0.04795809214889792
1965-02-11,-0.01064073766698126,0.0,0.06073393714425535
1965-02-12,0.0073649432625106925,0.0,0.06609961876972009
1965-02-15,-0.0011604790094695838,0.0,0.06450119449857132
1965-02-16,-0.004647397784328766,0.0,0.06517974919284217
1965-02-17,0.001167251969865779,0.0,0.06501817859861482
1965-02-18,0.003264619559875559,0.0,0.06629335237986432
1965-02-19,0.00185933790866466,0.0,0.0666607762736374
1965-02-23,0.004987824031345234,0.0,0.06842575143239459
1965-02-24,0.0061172528050617014,0.0,0.07156478122833305
1965-02-25,0.0003441411027533814,0.0,0.07151733470600839
1965-02-26,0.0026376532681544607,0.0,0.07116582888381388
1965-03-01,-0.0020587933723834606,0.0,0.07081426500365533
1965-03-02,0.001719215196319901,0.0,0.0710163871949654
1965-03-03,-0.0016018236522225004,0.0,0.07119980920911037
1965-03-04,-0.003208787215702058,0.0,0.07197807246361262
1965-03-05,-0.0020694446795676003,0.0,0.07208539119972888
1965-03-08,0.00034560804426453373,0.0,0.07213025035246808
1965-03-09,-0.001612338900105481,0.0,0.0715608089443858
1965-03-10,-0.0017303209326853253,0.0,0.0705838678319437
1965-03-11,0.0041599330545762925,0.0,0.07116204558197231
1965-03-12,0.0035672906001207316,0.0,0.06464413579509992
1965-03-15,0.00034398325434925603,0.0,0.05064833756866239
1965-03-16,-0.0012608965273398498,0.0,0.04540960443889399
1965-03-17,-0.0012624883945723253,0.0,0.04545884726146379
1965-03-18,-0.0024132279082246244,0.0,0.04283800504218194
1965-03-19,0.000345568254124462,0.0,0.04280347114593656
1965-03-22,-0.00011509105547458098,0.0,0.04173433228284678
1965-03-23,0.0011516580906638652,0.0,0.04150095098055741
1965-03-24,0.001840515727058234,0.0,0.03843534612952121
1965-03-25,-0.002870593759472184,0.0,0.033431188646361076
1965-03-26,-0.0073698689156805886,0.0,0.041594715894542944
1965-03-29,-0.001972136600508101,0.0,0.040190901681071346
1965-03-30,0.0019760336087115693,0.0,0.04097744197997933
1965-03-31,-0.000463959252305135,0.0,0.04012762415700914
1965-04-01,0.0018569640890719885,0.0,0.040904643491878605
1965-04-02,0.002432797558098887,0.0,0.04088750320504673
1965-04-05,0.0,0.0,0.040348138567999584
1965-04-06,-0.0003466864638862477,0.0,0.04031327149275511
1965-04-07,0.0005780699625179686,0.0,0.04004465336095949
1965-04-08,0.005661442478245959,0.0,0.04416663470990993
1965-04-09,0.005974226075331268,0.0,0.04655825789599489
1965-04-12,0.0043399371106447315,0.0,0.0472990121788408
1965-04-13,0.0011371215754483188,0.0,0.04736666318243454
1965-04-14,0.0022716599973013896,0.0,0.04734998524913399
1965-04-15,-0.0010199041258995845,0.0,0.047236610974741425
1965-04-19,0.004083954669539924,0.0,0.047343734815363414
1965-04-20,-0.0005649423856171065,0.0,0.047589341809840084
1965-04-21,-0.0018086822786653745,0.0,0.04839255239748961
1965-04-22,0.005435965016419075,0.0,0.05098645659846028
1965-04-23,0.0011263626435689122,0.0,0.05089950673358007
1965-04-26,0.00011253528959898063,0.0,0.049076657000302046
1965-04-27,0.001687496084023854,0.0,0.03815800331321743
1965-04-28,-0.0004492465758765274,0.0,0.03672587200760995
1965-04-29,-0.0007865134249912531,0.0,0.03762429750060217
1965-04-30,0.0020240672951543637,0.0,0.03697911528823318
1965-05-03,0.001346681020761853,0.0,0.03697789991052391
1965-05-04,0.0031379442873809005,0.0,0.03726175176458305
1965-05-05,0.0022343530719370897,0.0,0.03684211484318747
1965-05-06,0.00234086597498373,0.0,0.03610910577498613
1965-05-07,-0.0007784663728829244,0.0,0.03700611002835148
1965-05-10,-0.0021145777989795,0.0,0.03654644976300876
1965-05-11,-0.0012268637726818854,0.0,0.03362583812313475
